2323.2	33.9716
2324.4	33.9279
2325.6	33.8696
2326.8	33.7871
2328	33.724
2329.2	33.6803
2330.4	33.6463
2331.6	33.5832
2332.8	33.5395
2334	33.4958
2335.2	33.4327
2336.4	33.3744
2337.6	33.321
2338.8	33.2724
2340	33.2045
2341.2	33.1608
2342.4	33.1219
2343.6	33.0539
2344.8	33.0005
2346	32.9423
2347.2	32.884
2348.4	32.8112
2349.6	32.7675
2350.8	32.7286
2352	32.6752
2353.2	32.6072
2354.4	32.5441
2355.6	32.481
2356.8	32.4227
2358	32.379
2359.2	32.3499
2360.4	32.3014
2361.6	32.2382
2362.8	32.1848
2364	32.1217
2365.2	32.0537
2366.4	31.9858
2367.6	31.9421
2368.8	31.8984
2370	31.8353
2371.2	31.8061
2372.4	31.777
2373.6	31.7333
2374.8	31.6362
2376	31.5682
2377.2	31.5051
2378.4	31.442
2379.6	31.3983
2380.8	31.3643
2382	31.3254
2383.2	31.2623
2384.4	31.2138
2385.6	31.1701
2386.8	31.1021
2388	31.039
2389.2	30.9759
2390.4	30.9322
2391.6	30.8642
2392.8	30.8205
2394	30.7768
2395.2	30.7282
2396.4	30.6797
2397.6	30.636
2398.8	30.5972
2400	30.5195
2401.2	30.4709
2402.4	30.4126
2403.6	30.3592
2404.8	30.2913
2406	30.2524
2407.2	30.2136
2408.4	30.1505
2409.6	30.0922
2410.8	30.0388
2412	29.9902
2413.2	29.932
2414.4	29.9028
2415.6	29.8591
2416.8	29.796
2418	29.728
2419.2	29.6844
2420.4	29.6455
2421.6	29.5824
2422.8	29.5387
2424	29.4853
2425.2	29.4125
2426.4	29.3396
2427.6	29.2814
2428.8	29.2328
2430	29.1891
2431.2	29.1697
2432.4	29.1454
2433.6	29.0969
2434.8	29.024
2436	28.9755
2437.2	28.9366
2438.4	28.8832
2439.6	28.8444
2440.8	28.8104
2442	28.7618
2443.2	28.6842
2444.4	28.6259
2445.6	28.5725
2446.8	28.5239
2448	28.4802
2449.2	28.4511
2450.4	28.4074
2451.6	28.3346
2452.8	28.2812
2454	28.2326
2455.2	28.1792
2456.4	28.1307
2457.6	28.087
2458.8	28.053
2460	27.9898
2461.2	27.9413
2462.4	27.8927
2463.6	27.8442
2464.8	27.7762
2466	27.7374
2467.2	27.7034
2468.4	27.6354
2469.6	27.5966
2470.8	27.5626
2472	27.5237
2473.2	27.4606
2474.4	27.4218
2475.6	27.3732
2476.8	27.3198
2478	27.2713
2479.2	27.2324
2480.4	27.1984
2481.6	27.1402
2482.8	27.1062
2484	27.0673
2485.2	27.0139
2486.4	26.9411
2487.6	26.8974
2488.8	26.8683
2490	26.8197
2491.2	26.7906
2492.4	26.7469
2493.6	26.708
2494.8	26.6352
2496	26.5964
2497.2	26.5575
2498.4	26.509
2499.6	26.475
2500.8	26.441
2502	26.407
2503.2	26.3439
2504.4	26.3002
2505.6	26.2565
2506.8	26.1885
2508	26.1545
2509.2	26.1206
2510.4	26.0963
2511.6	26.0477
2512.8	26.0089
2514	25.97
2515.2	25.9215
2516.4	25.8487
2517.6	25.8195
2518.8	25.7855
2520	25.7273
2521.2	25.6884
2522.4	25.635
2523.6	25.5865
2524.8	25.5331
2526	25.5136
2527.2	25.4894
2528.4	25.4505
2529.6	25.4117
2530.8	25.3728
2532	25.3243
2533.2	25.2612
2534.4	25.2175
2535.6	25.1835
2536.8	25.1349
2538	25.1009
2539.2	25.067
2540.4	25.0281
2541.6	24.965
2542.8	24.9407
2544	24.9116
2545.2	24.8922
2546.4	24.8242
2547.6	24.7805
2548.8	24.7319
2550	24.664
2551.2	24.6251
2552.4	24.596
2553.6	24.5669
2554.8	24.5232
2556	24.4892
2557.2	24.4503
2558.4	24.4018
2559.6	24.3678
2560.8	24.3484
2562	24.3144
2563.2	24.2318
2564.4	24.1978
2565.6	24.1639
2566.8	24.1396
2568	24.0862
2569.2	24.057
2570.4	24.0231
2571.6	23.9551
2572.8	23.9308
2574	23.8968
2575.2	23.8628
2576.4	23.7997
2577.6	23.7706
2578.8	23.7415
2580	23.688
2581.2	23.6541
2582.4	23.6395
2583.6	23.6104
2584.8	23.5472
2586	23.5084
2587.2	23.455
2588.4	23.3822
2589.6	23.3385
2590.8	23.3142
2592	23.3093
2593.2	23.2705
2594.4	23.2511
2595.6	23.2219
2596.8	23.1588
2598	23.1054
2599.2	23.0714
2600.4	23.0423
2601.6	22.9937
2602.8	22.9646
2604	22.9306
2605.2	22.9015
2606.4	22.8287
2607.6	22.7898
2608.8	22.7607
2610	22.7073
2611.2	22.6781
2612.4	22.6393
2613.6	22.6053
2614.8	22.5373
2616	22.5082
2617.2	22.4645
2618.4	22.4014
2619.6	22.3625
2620.8	22.3431
2622	22.3237
2623.2	22.2703
2624.4	22.2412
2625.6	22.1975
2626.8	22.1392
2628	22.1004
2629.2	22.0712
2630.4	22.0372
2631.6	21.979
2632.8	21.945
2634	21.9159
2635.2	21.877
2636.4	21.8236
2637.6	21.7896
2638.8	21.7508
2640	21.6925
2641.2	21.644
2642.4	21.6148
2643.6	21.5905
2644.8	21.5371
2646	21.5129
2647.2	21.4837
2648.4	21.4303
2649.6	21.3866
2650.8	21.3478
2652	21.3041
2653.2	21.2458
2654.4	21.2167
2655.6	21.1827
2656.8	21.1147
2658	21.0759
2659.2	21.0322
2660.4	20.9982
2661.6	20.9351
2662.8	20.9059
2664	20.9011
2665.2	20.8817
2666.4	20.8186
2667.6	20.7797
2668.8	20.736
2670	20.6875
2671.2	20.6583
2672.4	20.6292
2673.6	20.5952
2674.8	20.5321
2676	20.4981
2677.2	20.469
2678.4	20.4059
2679.6	20.3622
2680.8	20.333
2682	20.2942
2683.2	20.2456
2684.4	20.2019
2685.6	20.1777
2686.8	20.1437
2688	20.0903
2689.2	20.0708
2690.4	20.0368
2691.6	19.9737
2692.8	19.9446
2694	19.9106
2695.2	19.8718
2696.4	19.8038
2697.6	19.7601
2698.8	19.7261
2700	19.6678
2701.2	19.6339
2702.4	19.6241
2703.6	19.6144
2704.8	19.5756
2706	19.5465
2707.2	19.5028
2708.4	19.4348
2709.6	19.3717
2710.8	19.3377
2712	19.3086
2713.2	19.2503
2714.4	19.226
2715.6	19.2066
2716.8	19.1726
2718	19.0901
2719.2	19.0464
2720.4	19.0124
2721.6	18.9687
2722.8	18.9493
2724	18.9347
2725.2	18.9056
2726.4	18.8376
2727.6	18.7939
2728.8	18.7502
2730	18.7016
2731.2	18.6676
2732.4	18.6531
2733.6	18.6288
2734.8	18.5705
2736	18.5366
2737.2	18.4977
2738.4	18.4443
2739.6	18.4055
2740.8	18.3666
2742	18.3278
2743.2	18.2647
2744.4	18.2307
2745.6	18.2113
2746.8	18.1821
2748	18.1239
2749.2	18.0947
2750.4	18.0462
2751.6	17.9976
2752.8	17.9636
2754	17.9491
2755.2	17.9199
2756.4	17.8568
2757.6	17.8325
2758.8	17.7937
2760	17.7354
2761.2	17.682
2762.4	17.6577
2763.6	17.6335
2764.8	17.5849
2766	17.5606
2767.2	17.5315
2768.4	17.4927
2769.6	17.4393
2770.8	17.415
2772	17.381
2773.2	17.3227
2774.4	17.2839
2775.6	17.2548
2776.8	17.2305
2778	17.1819
2779.2	17.1528
2780.4	17.1285
2781.6	17.08
2782.8	17.0363
2784	17.0071
2785.2	16.9731
2786.4	16.91
2787.6	16.8712
2788.8	16.8226
2790	16.7644
2791.2	16.7255
2792.4	16.711
2793.6	16.711
2794.8	16.6721
2796	16.6478
2797.2	16.6139
2798.4	16.5653
2799.6	16.4876
2800.8	16.4488
2802	16.4342
2803.2	16.4002
2804.4	16.3711
2805.6	16.3517
2806.8	16.308
2808	16.2351
2809.2	16.206
2810.4	16.1914
2811.6	16.1623
2812.8	16.138
2814	16.1138
2815.2	16.0895
2816.4	16.0264
2817.6	16.0021
2818.8	15.973
2820	15.9195
2821.2	15.8904
2822.4	15.8613
2823.6	15.8224
2824.8	15.7448
2826	15.7108
2827.2	15.6865
2828.4	15.6525
2829.6	15.6088
2830.8	15.5991
2832	15.5894
2833.2	15.5505
2834.4	15.5068
2835.6	15.4777
2836.8	15.4486
2838	15.3903
2839.2	15.3612
2840.4	15.3175
2841.6	15.2786
2842.8	15.2544
2844	15.2398
2845.2	15.2252
2846.4	15.1621
2847.6	15.133
2848.8	15.1039
2850	15.0747
2851.2	15.0019
2852.4	14.9825
2853.6	14.9679
2854.8	14.9291
2856	14.9096
2857.2	14.8902
2858.4	14.8659
2859.6	14.8028
2860.8	14.7785
2862	14.764
2863.2	14.73
2864.4	14.7009
2865.6	14.6766
2866.8	14.6475
2868	14.594
2869.2	14.5649
2870.4	14.5358
2871.6	14.4969
2872.8	14.4678
2874	14.4629
2875.2	14.4484
2876.4	14.395
2877.6	14.3658
2878.8	14.327
2880	14.3076
2881.2	14.2542
2882.4	14.2542
2883.6	14.2493
2884.8	14.1959
2886	14.1571
2887.2	14.1231
2888.4	14.1085
2889.6	14.0648
2890.8	14.06
2892	14.06
2893.2	14.0308
2894.4	13.9968
2895.6	13.9774
2896.8	13.9386
2898	13.8706
2899.2	13.8463
2900.4	13.8269
2901.6	13.7929
2902.8	13.7784
2904	13.7832
2905.2	13.7735
2906.4	13.7249
2907.6	13.7007
2908.8	13.6812
2910	13.6521
2911.2	13.5987
2912.4	13.5841
2913.6	13.5696
2914.8	13.5259
2916	13.5162
2917.2	13.5016
2918.4	13.4725
2919.6	13.4191
2920.8	13.3948
2922	13.3851
2923.2	13.3511
2924.4	13.3414
2925.6	13.3365
2926.8	13.3268
2928	13.2734
2929.2	13.2394
2930.4	13.2006
2931.6	13.1423
2932.8	13.1277
2934	13.1229
2935.2	13.1229
2936.4	13.0889
2937.6	13.0792
2938.8	13.0549
2940	13.0209
2941.2	12.9627
2942.4	12.9432
2943.6	12.9238
2944.8	12.8801
2946	12.8801
2947.2	12.885
2948.4	12.8801
2949.6	12.8364
2950.8	12.8121
2952	12.783
2953.2	12.7539
2954.4	12.7247
2955.6	12.7247
2956.8	12.7199
2958	12.6762
2959.2	12.6568
2960.4	12.6325
2961.6	12.6082
2962.8	12.5451
2964	12.5354
2965.2	12.5402
2966.4	12.5111
2967.6	12.5111
2968.8	12.4965
2970	12.4771
2971.2	12.3946
2972.4	12.3752
2973.6	12.3655
2974.8	12.3315
2976	12.346
2977.2	12.346
2978.4	12.3169
2979.6	12.2586
2980.8	12.2441
2982	12.2344
2983.2	12.2149
2984.4	12.1907
2985.6	12.1858
2986.8	12.1615
2988	12.0984
2989.2	12.0887
2990.4	12.0838
2991.6	12.0547
2992.8	12.045
2994	12.0353
2995.2	12.0159
2996.4	11.9722
2997.6	11.9576
2998.8	11.9479
3000	11.9382
3001.2	11.8799
3002.4	11.8799
3003.6	11.8605
3004.8	11.8168
3006	11.8119
3007.2	11.8119
3008.4	11.8217
3009.6	11.7828
3010.8	11.7731
3012	11.7391
3013.2	11.6954
3014.4	11.6566
3015.6	11.6469
3016.8	11.6372
3018	11.6032
3019.2	11.5983
3020.4	11.5983
3021.6	11.5546
3022.8	11.5303
3024	11.5061
3025.2	11.4915
3026.4	11.4381
3027.6	11.4284
3028.8	11.4284
3030	11.4138
3031.2	11.3798
3032.4	11.3701
3033.6	11.3555
3034.8	11.3216
3036	11.3119
3037.2	11.3119
3038.4	11.3119
3039.6	11.2779
3040.8	11.2584
3042	11.2245
3043.2	11.1613
3044.4	11.1225
3045.6	11.1176
3046.8	11.1176
3048	11.0788
3049.2	11.0885
3050.4	11.0837
3051.6	11.0448
3052.8	11.0254
3054	11.0108
3055.2	10.9914
3056.4	10.9477
3057.6	10.9428
3058.8	10.9234
3060	10.8943
3061.2	10.836
3062.4	10.8263
3063.6	10.8312
3064.8	10.8312
3066	10.8215
3067.2	10.8069
3068.4	10.7778
3069.6	10.7244
3070.8	10.7244
3072	10.7146
3073.2	10.6807
3074.4	10.6515
3075.6	10.6418
3076.8	10.6273
3078	10.5787
3079.2	10.5836
3080.4	10.5836
3081.6	10.5544
3082.8	10.535
3084	10.5107
3085.2	10.4864
3086.4	10.433
3087.6	10.4233
3088.8	10.4233
3090	10.4185
3091.2	10.3699
3092.4	10.3699
3093.6	10.3651
3094.8	10.3408
3096	10.3117
3097.2	10.3019
3098.4	10.2728
3099.6	10.2291
3100.8	10.2485
3102	10.2534
3103.2	10.234
3104.4	10.2048
3105.6	10.1757
3106.8	10.1417
3108	10.0835
3109.2	10.0786
3110.4	10.0835
3111.6	10.1029
3112.8	10.0592
3114	10.0592
3115.2	10.0349
3116.4	9.9864
3117.6	9.9669
3118.8	9.9572
3120	9.9427
3121.2	9.9038
3122.4	9.8941
3123.6	9.8941
3124.8	9.8795
3126	9.8455
3127.2	9.8213
3128.4	9.7921
3129.6	9.7387
3130.8	9.7339
3132	9.7436
3133.2	9.7387
3134.4	9.7193
3135.6	9.7145
3136.8	9.7047
3138	9.6465
3139.2	9.6368
3140.4	9.6173
3141.6	9.6028
3142.8	9.5639
3144	9.5688
3145.2	9.5639
3146.4	9.5251
3147.6	9.5008
3148.8	9.5008
3150	9.4863
3151.2	9.4377
3152.4	9.4328
3153.6	9.428
3154.8	9.3989
3156	9.3746
3157.2	9.3746
3158.4	9.3697
3159.6	9.3212
3160.8	9.3115
3162	9.3066
3163.2	9.2629
3164.4	9.2581
3165.6	9.2581
3166.8	9.2532
3168	9.1998
3169.2	9.1804
3170.4	9.1755
3171.6	9.1658
3172.8	9.1318
3174	9.1318
3175.2	9.1173
3176.4	9.0736
3177.6	9.0493
3178.8	9.0396
3180	9.0396
3181.2	9.0104
3182.4	9.0056
3183.6	9.0007
3184.8	8.9764
3186	8.9522
3187.2	8.9327
3188.4	8.9279
3189.6	8.8745
3190.8	8.8696
3192	8.8599
3193.2	8.8454
3194.4	8.8065
3195.6	8.8162
3196.8	8.8211
3198	8.8065
3199.2	8.8065
3200.4	8.7968
3201.6	8.7725
3202.8	8.7094
3204	8.69
3205.2	8.6851
3206.4	8.656
3207.6	8.6414
3208.8	8.6511
3210	8.6511
3211.2	8.622
3212.4	8.622
3213.6	8.6026
3214.8	8.5589
3216	8.5395
3217.2	8.5395
3218.4	8.5298
3219.6	8.4812
3220.8	8.4715
3222	8.4618
3223.2	8.4472
3224.4	8.4084
3225.6	8.3987
3226.8	8.3938
3228	8.3598
3229.2	8.3355
3230.4	8.321
3231.6	8.3161
3232.8	8.287
3234	8.3064
3235.2	8.3161
3236.4	8.2821
3237.6	8.2482
3238.8	8.2287
3240	8.2093
3241.2	8.1656
3242.4	8.1705
3243.6	8.1608
3244.8	8.1219
3246	8.1122
3247.2	8.1122
3248.4	8.1268
3249.6	8.0831
3250.8	8.0588
3252	8.0297
3253.2	8.0054
3254.4	7.9763
3255.6	7.9957
3256.8	8.0102
3258	7.9908
3259.2	7.9665
3260.4	7.9471
3261.6	7.9228
3262.8	7.8743
3264	7.8743
3265.2	7.8889
3266.4	7.8646
3267.6	7.8354
3268.8	7.8209
3270	7.816
3271.2	7.782
3272.4	7.7918
3273.6	7.7918
3274.8	7.7772
3276	7.7189
3277.2	7.7141
3278.4	7.7092
3279.6	7.6801
3280.8	7.6849
3282	7.6995
3283.2	7.6898
3284.4	7.6461
3285.6	7.6218
3286.8	7.6121
3288	7.5878
3289.2	7.5684
3290.4	7.5636
3291.6	7.5684
3292.8	7.5296
3294	7.5101
3295.2	7.5053
3296.4	7.4713
3297.6	7.4713
3298.8	7.4762
3300	7.4664
3301.2	7.4276
3302.4	7.4179
3303.6	7.4179
3304.8	7.4033
3306	7.3499
3307.2	7.3548
3308.4	7.3596
3309.6	7.3354
3310.8	7.3159
3312	7.3014
3313.2	7.2868
3314.4	7.2528
3315.6	7.2528
3316.8	7.2674
3318	7.2431
3319.2	7.2285
3320.4	7.2091
3321.6	7.1848
3322.8	7.1266
3324	7.1314
3325.2	7.1411
3326.4	7.1557
3327.6	7.1411
3328.8	7.1411
3330	7.1169
3331.2	7.0537
3332.4	7.0392
3333.6	7.0295
3334.8	7.0392
3336	7.0052
3337.2	7.0052
3338.4	6.9955
3339.6	6.9663
3340.8	6.9372
3342	6.9275
3343.2	6.9129
3344.4	6.879
3345.6	6.8935
3346.8	6.8984
3348	6.879
3349.2	6.845
3350.4	6.8401
3351.6	6.8353
3352.8	6.7964
3354	6.7964
3355.2	6.8061
3356.4	6.8061
3357.6	6.7624
3358.8	6.7479
3360	6.7284
3361.2	6.6847
3362.4	6.6896
3363.6	6.7139
3364.8	6.7236
3366	6.6799
3367.2	6.6702
3368.4	6.6508
3369.6	6.6265
3370.8	6.6168
3372	6.6313
3373.2	6.6313
3374.4	6.5779
3375.6	6.5731
3376.8	6.5731
3378	6.5294
3379.2	6.5197
3380.4	6.5197
3381.6	6.5245
3382.8	6.5002
3384	6.5099
3385.2	6.5099
3386.4	6.4954
3387.6	6.4517
3388.8	6.4468
3390	6.4468
3391.2	6.4226
3392.4	6.4371
3393.6	6.442
3394.8	6.4226
3396	6.374
3397.2	6.3643
3398.4	6.3594
3399.6	6.3352
3400.8	6.3254
3402	6.3352
3403.2	6.3497
3404.4	6.3157
3405.6	6.3206
3406.8	6.3206
3408	6.3254
3409.2	6.2866
3410.4	6.2866
3411.6	6.2769
3412.8	6.2235
3414	6.2089
3415.2	6.2089
3416.4	6.2089
3417.6	6.1846
3418.8	6.1944
3420	6.1895
3421.2	6.1458
3422.4	6.1264
3423.6	6.1312
3424.8	6.1409
3426	6.1167
3427.2	6.1215
3428.4	6.1215
3429.6	6.0875
3430.8	6.0778
3432	6.0875
3433.2	6.0875
3434.4	6.0438
3435.6	6.0438
3436.8	6.0487
3438	6.0535
3439.2	6.0244
3440.4	6.0293
3441.6	6.0001
3442.8	5.9419
3444	5.9273
3445.2	5.9322
3446.4	5.9467
3447.6	5.9322
3448.8	5.9467
3450	5.937
3451.2	5.9079
3452.4	5.8885
3453.6	5.8885
3454.8	5.8836
3456	5.8448
3457.2	5.8448
3458.4	5.8302
3459.6	5.7865
3460.8	5.7914
3462	5.8108
3463.2	5.8205
3464.4	5.7817
3465.6	5.7865
3466.8	5.7914
3468	5.8108
3469.2	5.7671
3470.4	5.7768
3471.6	5.7768
3472.8	5.738
3474	5.738
3475.2	5.7428
3476.4	5.738
3477.6	5.6894
3478.8	5.6845
3480	5.6845
3481.2	5.6554
3482.4	5.6457
3483.6	5.636
3484.8	5.6166
3486	5.5874
3487.2	5.6069
3488.4	5.6408
3489.6	5.6214
3490.8	5.6214
3492	5.6117
3493.2	5.5874
3494.4	5.5389
3495.6	5.5437
3496.8	5.5632
3498	5.6117
3499.2	5.568
3500.4	5.5729
3501.6	5.5535
3502.8	5.4952
3504	5.4806
3505.2	5.4855
3506.4	5.5
3507.6	5.4709
3508.8	5.4709
3510	5.4709
3511.2	5.4515
3512.4	5.4369
3513.6	5.4418
3514.8	5.4369
3516	5.3884
3517.2	5.3884
3518.4	5.3981
3519.6	5.3884
3520.8	5.3592
3522	5.3592
3523.2	5.3641
3524.4	5.3301
3525.6	5.3447
3526.8	5.3447
3528	5.369
3529.2	5.3107
3530.4	5.3155
3531.6	5.3107
3532.8	5.267
3534	5.2767
3535.2	5.2816
3536.4	5.2816
3537.6	5.2476
3538.8	5.2427
3540	5.2476
3541.2	5.2233
3542.4	5.2087
3543.6	5.2087
3544.8	5.2039
3546	5.165
3547.2	5.1747
3548.4	5.1796
3549.6	5.1408
3550.8	5.1165
3552	5.1165
3553.2	5.131
3554.4	5.1213
3555.6	5.1456
3556.8	5.1408
3558	5.1262
3559.2	5.0339
3560.4	5.0242
3561.6	5.0388
3562.8	5.0436
3564	5.0728
3565.2	5.0873
3566.4	5.0776
3567.6	5.0145
3568.8	4.9902
3570	4.9805
3571.2	4.9611
3572.4	4.9611
3573.6	4.9757
3574.8	4.9805
3576	4.932
3577.2	4.932
3578.4	4.9417
3579.6	4.9271
3580.8	4.9223
3582	4.9223
3583.2	4.9174
3584.4	4.8689
3585.6	4.8591
3586.8	4.8543
3588	4.8737
3589.2	4.8203
3590.4	4.83
3591.6	4.8349
3592.8	4.8106
3594	4.8203
3595.2	4.8252
3596.4	4.83
3597.6	4.7863
3598.8	4.7863
3600	4.7766
3601.2	4.7475
3602.4	4.7329
3603.6	4.7475
3604.8	4.7572
3606	4.7232
3607.2	4.7232
3608.4	4.7183
3609.6	4.6892
3610.8	4.6649
3612	4.6649
3613.2	4.6746
3614.4	4.6309
3615.6	4.6309
3616.8	4.6309
3618	4.6115
3619.2	4.563
3620.4	4.5533
3621.6	4.563
3622.8	4.5581
3624	4.5581
3625.2	4.563
3626.4	4.5678
3627.6	4.5193
3628.8	4.5096
3630	4.4998
3631.2	4.495
3632.4	4.4901
3633.6	4.5047
3634.8	4.4998
3636	4.4367
3637.2	4.4222
3638.4	4.4222
3639.6	4.4076
3640.8	4.4222
3642	4.4319
3643.2	4.4076
3644.4	4.3348
3645.6	4.3105
3646.8	4.3056
3648	4.3299
3649.2	4.3153
3650.4	4.3493
3651.6	4.359
3652.8	4.3153
3654	4.2862
3655.2	4.2717
3656.4	4.2717
3657.6	4.2425
3658.8	4.2668
3660	4.2765
3661.2	4.2522
3662.4	4.228
3663.6	4.2231
3664.8	4.228
3666	4.1891
3667.2	4.1794
3668.4	4.1648
3669.6	4.1697
3670.8	4.1114
3672	4.1163
3673.2	4.126
3674.4	4.092
3675.6	4.0774
3676.8	4.092
3678	4.1163
3679.2	4.0969
3680.4	4.1066
3681.6	4.092
3682.8	4.0337
3684	3.9949
3685.2	3.9755
3686.4	3.9852
3687.6	3.9755
3688.8	4.0143
3690	4.0435
3691.2	4.024
3692.4	4.0046
3693.6	3.99
3694.8	3.9852
3696	3.9269
3697.2	3.9124
3698.4	3.9075
3699.6	3.9075
3700.8	3.8881
3702	3.8978
3703.2	3.9075
3704.4	3.8541
3705.6	3.8395
3706.8	3.8444
3708	3.8444
3709.2	3.8347
3710.4	3.8444
3711.6	3.8492
3712.8	3.8201
3714	3.7813
3715.2	3.7667
3716.4	3.7716
3717.6	3.7376
3718.8	3.7667
3720	3.7813
3721.2	3.7521
3722.4	3.7181
3723.6	3.7036
3724.8	3.6939
3726	3.6599
3727.2	3.6842
3728.4	3.7036
3729.6	3.7133
3730.8	3.6696
3732	3.6599
3733.2	3.655
3734.4	3.6162
3735.6	3.6016
3736.8	3.6065
3738	3.6065
3739.2	3.5773
3740.4	3.5822
3741.6	3.5919
3742.8	3.5773
3744	3.5531
3745.2	3.5531
3746.4	3.5482
3747.6	3.5045
3748.8	3.5045
3750	3.5191
3751.2	3.4948
3752.4	3.4997
3753.6	3.4997
3754.8	3.4997
3756	3.4608
3757.2	3.4608
3758.4	3.4462
3759.6	3.4462
3760.8	3.4074
3762	3.4171
3763.2	3.4171
3764.4	3.3831
3765.6	3.3783
3766.8	3.3734
3768	3.3783
3769.2	3.3637
3770.4	3.3831
3771.6	3.3928
3772.8	3.3686
3774	3.3443
3775.2	3.3443
3776.4	3.3394
3777.6	3.3054
3778.8	3.3103
3780	3.3103
3781.2	3.32
3782.4	3.2763
3783.6	3.2763
3784.8	3.2812
3786	3.2326
3787.2	3.2326
3788.4	3.2375
3789.6	3.2569
3790.8	3.2326
3792	3.2423
3793.2	3.2375
3794.4	3.1938
3795.6	3.1841
3796.8	3.1743
3798	3.1792
3799.2	3.1452
3800.4	3.1743
3801.6	3.1938
3802.8	3.1695
3804	3.1501
3805.2	3.1501
3806.4	3.1598
3807.6	3.1355
3808.8	3.1501
3810	3.1549
3811.2	3.1646
3812.4	3.0967
3813.6	3.0918
3814.8	3.0821
3816	3.053
3817.2	3.0724
3818.4	3.0918
3819.6	3.1015
3820.8	3.0481
3822	3.0335
3823.2	3.0238
3824.4	2.985
3825.6	2.9801
3826.8	2.9947
3828	3.0093
3829.2	2.9801
3830.4	2.9996
3831.6	3.0141
3832.8	2.9801
3834	2.9753
3835.2	2.9704
3836.4	2.9704
3837.6	2.9267
3838.8	2.9316
3840	2.9267
3841.2	2.9462
3842.4	2.8879
3843.6	2.9025
3844.8	2.9025
3846	2.883
3847.2	2.9025
3848.4	2.9025
3849.6	2.9025
3850.8	2.8636
3852	2.8539
3853.2	2.8539
3854.4	2.8345
3855.6	2.8296
3856.8	2.849
3858	2.8588
3859.2	2.8248
3860.4	2.8345
3861.6	2.8393
3862.8	2.8588
3864	2.7908
3865.2	2.7956
3866.4	2.8005
3867.6	2.7616
3868.8	2.7762
3870	2.7859
3871.2	2.7908
3872.4	2.7714
3873.6	2.7762
3874.8	2.7859
3876	2.7374
3877.2	2.7277
3878.4	2.7325
3879.6	2.7277
3880.8	2.6985
3882	2.7131
3883.2	2.718
3884.4	2.6937
3885.6	2.6985
3886.8	2.7131
3888	2.7228
3889.2	2.6791
3890.4	2.684
3891.6	2.684
3892.8	2.6937
3894	2.6451
3895.2	2.6597
3896.4	2.6694
3897.6	2.6451
3898.8	2.6548
3900	2.65
3901.2	2.65
3902.4	2.5869
3903.6	2.6111
3904.8	2.6403
3906	2.6451
3907.2	2.6548
3908.4	2.6597
3909.6	2.6451
3910.8	2.5723
3912	2.5723
3913.2	2.5674
3914.4	2.5577
3915.6	2.582
3916.8	2.6111
3918	2.616
3919.2	2.5674
3920.4	2.5529
3921.6	2.548
3922.8	2.5286
3924	2.5189
3925.2	2.5383
3926.4	2.548
3927.6	2.5092
3928.8	2.514
3930	2.5237
3931.2	2.5334
3932.4	2.5043
3933.6	2.5237
3934.8	2.5334
3936	2.5092
3937.2	2.4898
3938.4	2.4849
3939.6	2.48
3940.8	2.4461
3942	2.4461
3943.2	2.4606
3944.4	2.4412
3945.6	2.4558
3946.8	2.4606
3948	2.4509
3949.2	2.3975
3950.4	2.4024
3951.6	2.4121
3952.8	2.4072
3954	2.4169
3955.2	2.4315
3956.4	2.4315
3957.6	2.3926
3958.8	2.3926
3960	2.3926
3961.2	2.3878
3962.4	2.3489
3963.6	2.3635
3964.8	2.3926
3966	2.3829
3967.2	2.3732
3968.4	2.3684
3969.6	2.3635
3970.8	2.3198
3972	2.3344
3973.2	2.3441
3974.4	2.3247
3975.6	2.3344
3976.8	2.3489
3978	2.3489
3979.2	2.3004
3980.4	2.2907
3981.6	2.3004
3982.8	2.3295
3984	2.2955
3985.2	2.3101
3986.4	2.3052
3987.6	2.281
3988.8	2.281
3990	2.2907
3991.2	2.3052
3992.4	2.2713
3993.6	2.2761
3994.8	2.2761
3996	2.2373
3997.2	2.2373
3998.4	2.2616
3999.6	2.281
4000.8	2.247
4002	2.2518
4003.2	2.2518
4004.4	2.2179
4005.6	2.1984
4006.8	2.2179
4008	2.2373
4009.2	2.2179
4010.4	2.2324
4011.6	2.2324
4012.8	2.2324
4014	2.1936
4015.2	2.1887
4016.4	2.1936
4017.6	2.179
4018.8	2.1839
4020	2.1887
4021.2	2.1936
4022.4	2.145
4023.6	2.1547
4024.8	2.1742
4026	2.1499
4027.2	2.145
4028.4	2.145
4029.6	2.145
4030.8	2.111
4032	2.1353
4033.2	2.1596
4034.4	2.1596
4035.6	2.1353
4036.8	2.1353
4038	2.1256
4039.2	2.0868
4040.4	2.0819
4041.6	2.0916
4042.8	2.1062
4044	2.0916
4045.2	2.1062
4046.4	2.1207
4047.6	2.0916
4048.8	2.077
4050	2.077
4051.2	2.0819
4052.4	2.0576
4053.6	2.0722
4054.8	2.0916
4056	2.0722
4057.2	2.0625
4058.4	2.0673
4059.6	2.0673
4060.8	2.0236
4062	2.0431
4063.2	2.0479
4064.4	2.0722
4065.6	2.0188
4066.8	2.0285
4068	2.0479
4069.2	2.0431
4070.4	2.0431
4071.6	2.0528
4072.8	2.0431
4074	1.9945
4075.2	1.9945
4076.4	1.9994
4077.6	1.9751
4078.8	1.9751
4080	1.9945
4081.2	2.0188
4082.4	1.9897
4083.6	1.9945
4084.8	1.9897
4086	1.9557
4087.2	1.9557
4088.4	1.9702
