2326.8	38.8251
2328	38.7674
2329.2	38.6087
2330.4	38.4283
2331.6	38.3273
2332.8	38.284
2334	38.3201
2335.2	38.4139
2336.4	38.5077
2337.6	38.5437
2338.8	38.5149
2340	38.4788
2341.2	38.3778
2342.4	38.2912
2343.6	38.2191
2344.8	38.1686
2346	38.1109
2347.2	38.0531
2348.4	38.0099
2349.6	37.9089
2350.8	37.8151
2352	37.7718
2353.2	37.8223
2354.4	37.8584
2355.6	37.8728
2356.8	37.8584
2358	37.7934
2359.2	37.6636
2360.4	37.5337
2361.6	37.4688
2362.8	37.4327
2364	37.4688
2365.2	37.5409
2366.4	37.6347
2367.6	37.6347
2368.8	37.5553
2370	37.4327
2371.2	37.3245
2372.4	37.2163
2373.6	37.1513
2374.8	37.1586
2376	37.1513
2377.2	37.1441
2378.4	37.1153
2379.6	37.0575
2380.8	36.9638
2382	36.8555
2383.2	36.8123
2384.4	36.7618
2385.6	36.7185
2386.8	36.6752
2388	36.6319
2389.2	36.5525
2390.4	36.4732
2391.6	36.4515
2392.8	36.4587
2394	36.4443
2395.2	36.4299
2396.4	36.4155
2397.6	36.3361
2398.8	36.2351
2400	36.1485
2401.2	36.1197
2402.4	36.0908
2403.6	36.0764
2404.8	36.1197
2406	36.0619
2407.2	36.0259
2408.4	35.9826
2409.6	35.9898
2410.8	35.9537
2412	35.8816
2413.2	35.7878
2414.4	35.6796
2415.6	35.5064
2416.8	35.3549
2418	35.3116
2419.2	35.2972
2420.4	35.3405
2421.6	35.4199
2422.8	35.4631
2424	35.4199
2425.2	35.3261
2426.4	35.2467
2427.6	35.1457
2428.8	35.0808
2430	35.0303
2431.2	35.0086
2432.4	34.886
2433.6	34.7345
2434.8	34.6479
2436	34.6551
2437.2	34.7273
2438.4	34.8355
2439.6	34.9437
2440.8	34.9148
2442	34.785
2443.2	34.5974
2444.4	34.4459
2445.6	34.3088
2446.8	34.2583
2448	34.3233
2449.2	34.3233
2450.4	34.3233
2451.6	34.2872
2452.8	34.2367
2454	34.1068
2455.2	33.9481
2456.4	33.8182
2457.6	33.7389
2458.8	33.6956
2460	33.6956
2461.2	33.7605
2462.4	33.7461
2463.6	33.6884
2464.8	33.5802
2466	33.5008
2467.2	33.4359
2468.4	33.4287
2469.6	33.4792
2470.8	33.4936
2472	33.3926
2473.2	33.2267
2474.4	33.0752
2475.6	32.9453
2476.8	32.9092
2478	32.9381
2479.2	32.9886
2480.4	32.9814
2481.6	32.9164
2482.8	32.8659
2484	32.7577
2485.2	32.6639
2486.4	32.5485
2487.6	32.4764
2488.8	32.3753
2490	32.3032
2491.2	32.2888
2492.4	32.3248
2493.6	32.3321
2494.8	32.3032
2496	32.2888
2497.2	32.2022
2498.4	32.1156
2499.6	32.0723
2500.8	32.0507
2502	32.0002
2503.2	31.928
2504.4	31.8848
2505.6	31.8198
2506.8	31.7838
2508	31.7621
2509.2	31.791
2510.4	31.7477
2511.6	31.6467
2512.8	31.5168
2514	31.3725
2515.2	31.2427
2516.4	31.1777
2517.6	31.1994
2518.8	31.221
2520	31.2355
2521.2	31.2138
2522.4	31.1705
2523.6	31.0551
2524.8	30.9324
2526	30.8819
2527.2	30.8892
2528.4	30.9108
2529.6	30.9469
2530.8	31.0335
2532	31.0262
2533.2	30.9108
2534.4	30.7521
2535.6	30.5862
2536.8	30.4779
2538	30.4347
2539.2	30.4779
2540.4	30.4852
2541.6	30.4347
2542.8	30.3697
2544	30.3336
2545.2	30.2976
2546.4	30.312
2547.6	30.3409
2548.8	30.3841
2550	30.3264
2551.2	30.211
2552.4	30.1172
2553.6	30.0018
2554.8	29.9441
2556	29.9441
2557.2	29.9801
2558.4	29.9369
2559.6	29.8503
2560.8	29.8142
2562	29.7565
2563.2	29.7493
2564.4	29.7853
2565.6	29.8358
2566.8	29.7781
2568	29.6627
2569.2	29.5473
2570.4	29.5112
2571.6	29.5112
2572.8	29.5473
2574	29.6194
2575.2	29.5761
2576.4	29.4679
2577.6	29.3669
2578.8	29.2731
2580	29.201
2581.2	29.1433
2582.4	29.1288
2583.6	29.0567
2584.8	28.9629
2586	28.8691
2587.2	28.8475
2588.4	28.797
2589.6	28.7897
2590.8	28.8547
2592	28.9196
2593.2	28.9413
2594.4	28.898
2595.6	28.8619
2596.8	28.7753
2598	28.6815
2599.2	28.631
2600.4	28.6455
2601.6	28.6166
2602.8	28.5589
2604	28.494
2605.2	28.429
2606.4	28.4146
2607.6	28.4651
2608.8	28.5805
2610	28.6094
2611.2	28.5661
2612.4	28.4579
2613.6	28.3208
2614.8	28.1765
2616	28.0827
2617.2	28.0899
2618.4	28.0899
2619.6	28.0899
2620.8	28.0972
2622	28.1477
2623.2	28.1332
2624.4	28.1044
2625.6	28.0611
2626.8	27.9601
2628	27.8446
2629.2	27.7509
2630.4	27.7797
2631.6	27.8158
2632.8	27.8807
2634	27.9384
2635.2	27.9384
2636.4	27.8302
2637.6	27.6859
2638.8	27.6282
2640	27.5777
2641.2	27.6282
2642.4	27.722
2643.6	27.8302
2644.8	27.7941
2646	27.6426
2647.2	27.4695
2648.4	27.3396
2649.6	27.2603
2650.8	27.2603
2652	27.3324
2653.2	27.3396
2654.4	27.2963
2655.6	27.2675
2656.8	27.2531
2658	27.2314
2659.2	27.2098
2660.4	27.1881
2661.6	27.0871
2662.8	26.9789
2664	26.8851
2665.2	26.8851
2666.4	26.8563
2667.6	26.813
2668.8	26.7841
2670	26.7408
2671.2	26.6759
2672.4	26.6326
2673.6	26.6543
2674.8	26.647
2676	26.6398
2677.2	26.5821
2678.4	26.5244
2679.6	26.3729
2680.8	26.2214
2682	26.1132
2683.2	26.0482
2684.4	26.0266
2685.6	26.0627
2686.8	26.1348
2688	26.0771
2689.2	25.9256
2690.4	25.7741
2691.6	25.6442
2692.8	25.5865
2694	25.6154
2695.2	25.7236
2696.4	25.7452
2697.6	25.6803
2698.8	25.5432
2700	25.4206
2701.2	25.3052
2702.4	25.2619
2703.6	25.2979
2704.8	25.3701
2706	25.3701
2707.2	25.2907
2708.4	25.2114
2709.6	25.0526
2710.8	24.93
2712	24.8579
2713.2	24.8434
2714.4	24.8001
2715.6	24.7424
2716.8	24.7641
2718	24.7208
2719.2	24.7208
2720.4	24.7136
2721.6	24.7424
2722.8	24.6775
2724	24.5621
2725.2	24.4322
2726.4	24.3312
2727.6	24.2374
2728.8	24.2013
2730	24.2446
2731.2	24.2302
2732.4	24.1797
2733.6	24.1292
2734.8	24.1075
2736	24.1148
2737.2	24.1436
2738.4	24.2085
2739.6	24.1725
2740.8	24.0498
2742	23.8767
2743.2	23.7685
2744.4	23.6819
2745.6	23.653
2746.8	23.7035
2748	23.7685
2749.2	23.8118
2750.4	23.7973
2751.6	23.7901
2752.8	23.6747
2754	23.516
2755.2	23.3284
2756.4	23.249
2757.6	23.2129
2758.8	23.2418
2760	23.3212
2761.2	23.4005
2762.4	23.3717
2763.6	23.2923
2764.8	23.2562
2766	23.1841
2767.2	23.1552
2768.4	23.1408
2769.6	23.1047
2770.8	23.0182
2772	22.9244
2773.2	22.9099
2774.4	22.8955
2775.6	22.8522
2776.8	22.8089
2778	22.7512
2779.2	22.643
2780.4	22.542
2781.6	22.5348
2782.8	22.4987
2784	22.4987
2785.2	22.5059
2786.4	22.5276
2787.6	22.4843
2788.8	22.3977
2790	22.3111
2791.2	22.2318
2792.4	22.1019
2793.6	21.9937
2794.8	21.9793
2796	21.9504
2797.2	21.9432
2798.4	21.9721
2799.6	22.0658
2800.8	22.0803
2802	22.0586
2803.2	22.0153
2804.4	21.9288
2805.6	21.7917
2806.8	21.6618
2808	21.6185
2809.2	21.5753
2810.4	21.5536
2811.6	21.5608
2812.8	21.5536
2814	21.4959
2815.2	21.4093
2816.4	21.366
2817.6	21.2795
2818.8	21.2073
2820	21.128
2821.2	21.1207
2822.4	21.1135
2823.6	21.1352
2824.8	21.1785
2826	21.2218
2827.2	21.2218
2828.4	21.1712
2829.6	21.1424
2830.8	21.0197
2832	20.8899
2833.2	20.8033
2834.4	20.7672
2835.6	20.7672
2836.8	20.7889
2838	20.8899
2839.2	20.9115
2840.4	20.9043
2841.6	20.8755
2842.8	20.8755
2844	20.8177
2845.2	20.76
2846.4	20.7095
2847.6	20.6807
2848.8	20.6085
2850	20.5364
2851.2	20.5508
2852.4	20.5508
2853.6	20.5508
2854.8	20.5652
2856	20.5292
2857.2	20.4065
2858.4	20.2839
2859.6	20.255
2860.8	20.2622
2862	20.3344
2863.2	20.4209
2864.4	20.5147
2865.6	20.4714
2866.8	20.3488
2868	20.2189
2869.2	20.1035
2870.4	20.0458
2871.6	20.0386
2872.8	20.1324
2874	20.1829
2875.2	20.1829
2876.4	20.1251
2877.6	20.0674
2878.8	19.9664
2880	19.8943
2881.2	19.8799
2882.4	19.8943
2883.6	19.9015
2884.8	19.9015
2886	19.9376
2887.2	19.9015
2888.4	19.8294
2889.6	19.7716
2890.8	19.7356
2892	19.6779
2893.2	19.6634
2894.4	19.75
2895.6	19.7933
2896.8	19.7933
2898	19.7211
2899.2	19.6346
2900.4	19.4758
2901.6	19.3821
2902.8	19.3676
2904	19.447
2905.2	19.5047
2906.4	19.5191
2907.6	19.5263
2908.8	19.447
2910	19.3532
2911.2	19.3099
2912.4	19.3532
2913.6	19.3965
2914.8	19.447
2916	19.4686
2917.2	19.346
2918.4	19.1873
2919.6	19.0213
2920.8	18.9708
2922	18.9636
2923.2	19.0285
2924.4	19.1584
2925.6	19.2378
2926.8	19.2306
2928	19.1656
2929.2	19.1295
2930.4	19.0285
2931.6	18.9348
2932.8	18.877
2934	18.841
2935.2	18.8193
2936.4	18.8193
2937.6	18.8843
2938.8	18.9275
2940	18.9564
2941.2	18.9636
2942.4	19.0069
2943.6	18.9492
2944.8	18.841
2946	18.7183
2947.2	18.639
2948.4	18.5524
2949.6	18.4947
2950.8	18.538
2952	18.5668
2953.2	18.5885
2954.4	18.5885
2955.6	18.6245
2956.8	18.574
2958	18.4875
2959.2	18.4442
2960.4	18.2638
2961.6	18.134
2962.8	18.0474
2964	18.0618
2965.2	18.0618
2966.4	18.0907
2967.6	18.1051
2968.8	18.1484
2970	18.1267
2971.2	18.0907
2972.4	18.1051
2973.6	18.069
2974.8	18.0041
2976	17.9031
2977.2	17.8165
2978.4	17.6867
2979.6	17.6001
2980.8	17.6001
2982	17.6289
2983.2	17.6434
2984.4	17.6362
2985.6	17.6722
2986.8	17.6001
2988	17.4991
2989.2	17.3981
2990.4	17.2826
2991.6	17.1384
2992.8	17.0085
2994	16.9796
2995.2	16.9652
2996.4	16.9868
2997.6	17.0157
2998.8	17.0662
3000	17.0518
3001.2	17.0085
3002.4	17.0157
3003.6	16.8858
3004.8	16.7704
3006	16.6478
3007.2	16.5901
3008.4	16.5179
3009.6	16.489
3010.8	16.5107
3012	16.5684
3013.2	16.5612
3014.4	16.5179
3015.6	16.4963
3016.8	16.4097
3018	16.3375
3019.2	16.287
3020.4	16.2943
3021.6	16.2149
3022.8	16.1067
3024	16.0129
3025.2	15.9912
3026.4	16.0057
3027.6	16.0634
3028.8	16.15
3030	16.0923
3031.2	15.9407
3032.4	15.7748
3033.6	15.6594
3034.8	15.6305
3036	15.7099
3037.2	15.8975
3038.4	16.0201
3039.6	16.0634
3040.8	16.0129
3042	15.9263
3043.2	15.7604
3044.4	15.5728
3045.6	15.4646
3046.8	15.4213
3048	15.4213
3049.2	15.4574
3050.4	15.5439
3051.6	15.58
3052.8	15.5728
3054	15.5367
3055.2	15.479
3056.4	15.3492
3057.6	15.2337
3058.8	15.1832
3060	15.1544
3061.2	15.1472
3062.4	15.1544
3063.6	15.2337
3064.8	15.2626
3066	15.277
3067.2	15.3059
3068.4	15.3131
3069.6	15.2482
3070.8	15.1327
3072	15.0606
3073.2	14.9235
3074.4	14.8225
3075.6	14.772
3076.8	14.8297
3078	14.8514
3079.2	14.8586
3080.4	14.8802
3081.6	14.7648
3082.8	14.6205
3084	14.5051
3085.2	14.5267
3086.4	14.5556
3087.6	14.57
3088.8	14.5556
3090	14.469
3091.2	14.3247
3092.4	14.2093
3093.6	14.1732
3094.8	14.1299
3096	14.1083
3097.2	14.0938
3098.4	14.1083
3099.6	14.065
3100.8	14.0073
3102	13.9712
3103.2	13.9856
3104.4	13.964
3105.6	13.9423
3106.8	13.9568
3108	13.8846
3109.2	13.7908
3110.4	13.7331
3111.6	13.7259
3112.8	13.6826
3114	13.6177
3115.2	13.5744
3116.4	13.4517
3117.6	13.3002
3118.8	13.1992
3120	13.1992
3121.2	13.2137
3122.4	13.2281
3123.6	13.2209
3124.8	13.192
3126	13.0766
3127.2	12.99
3128.4	13.0261
3129.6	13.0622
3130.8	13.0982
3132	13.1055
3133.2	13.055
3134.4	12.9034
3135.6	12.7664
3136.8	12.7592
3138	12.7375
3139.2	12.7664
3140.4	12.7952
3141.6	12.8457
3142.8	12.788
3144	12.7231
3145.2	12.7087
3146.4	12.7014
3147.6	12.6942
3148.8	12.687
3150	12.7087
3151.2	12.6509
3152.4	12.5644
3153.6	12.485
3154.8	12.485
3156	12.485
3157.2	12.4994
3158.4	12.5788
3159.6	12.5139
3160.8	12.4706
3162	12.384
3163.2	12.3696
3164.4	12.3407
3165.6	12.3696
3166.8	12.4706
3168	12.5716
3169.2	12.5788
3170.4	12.4778
3171.6	12.3768
3172.8	12.2253
3174	12.1315
3175.2	12.1387
3176.4	12.2614
3177.6	12.3624
3178.8	12.4345
3180	12.4417
3181.2	12.3984
3182.4	12.2686
3183.6	12.1315
3184.8	12.0738
3186	12.0305
3187.2	12.0521
3188.4	12.0882
3189.6	12.1604
3190.8	12.1604
3192	12.1459
3193.2	12.1459
3194.4	12.0521
3195.6	11.9583
3196.8	11.8862
3198	11.9223
3199.2	11.9223
3200.4	11.9367
3201.6	11.9656
3202.8	12.0016
3204	11.9583
3205.2	11.9151
3206.4	11.9511
3207.6	11.9728
3208.8	12.0089
3210	12.0594
3211.2	12.1099
3212.4	12.0449
3213.6	11.9223
3214.8	11.8357
3216	11.6914
3217.2	11.6048
3218.4	11.5616
3219.6	11.6265
3220.8	11.6698
3222	11.7058
3223.2	11.7491
3224.4	11.7636
3225.6	11.6914
3226.8	11.6121
3228	11.5832
3229.2	11.5255
3230.4	11.5183
3231.6	11.5327
3232.8	11.5616
3234	11.4894
3235.2	11.3451
3236.4	11.2297
3237.6	11.2225
3238.8	11.2658
3240	11.3812
3241.2	11.5616
3242.4	11.6337
3243.6	11.576
3244.8	11.4678
3246	11.3451
3247.2	11.2153
3248.4	11.172
3249.6	11.2297
3250.8	11.2441
3252	11.208
3253.2	11.1359
3254.4	11.107
3255.6	11.006
3256.8	10.9267
3258	10.8834
3259.2	10.8978
3260.4	10.8545
3261.6	10.7752
3262.8	10.7607
3264	10.7175
3265.2	10.7391
3266.4	10.8329
3267.6	10.9555
3268.8	10.9555
3270	10.8473
3271.2	10.7391
3272.4	10.5515
3273.6	10.4144
3274.8	10.3134
3276	10.3423
3277.2	10.3639
3278.4	10.4144
3279.6	10.501
3280.8	10.5443
3282	10.5155
3283.2	10.3856
3284.4	10.2846
3285.6	10.1331
3286.8	10.0249
3288	9.9888
3289.2	10.0177
3290.4	10.0177
3291.6	9.9888
3292.8	10.0177
3294	9.9744
3295.2	9.895
3296.4	9.8012
3297.6	9.7724
3298.8	9.7363
3300	9.7146
3301.2	9.7363
3302.4	9.7796
3303.6	9.7724
3304.8	9.7363
3306	9.7146
3307.2	9.6064
3308.4	9.5054
3309.6	9.4333
3310.8	9.4549
3312	9.4405
3313.2	9.4261
3314.4	9.4477
3315.6	9.4261
3316.8	9.3828
3318	9.3683
3319.2	9.3828
3320.4	9.2962
3321.6	9.188
3322.8	9.1014
3324	9.0653
3325.2	9.0653
3326.4	9.1231
3327.6	9.2529
3328.8	9.289
3330	9.2529
3331.2	9.1519
3332.4	9.0798
3333.6	8.9716
3334.8	8.9138
3336	8.9066
3337.2	8.9643
3338.4	8.9932
3339.6	9.0004
3340.8	9.0437
3342	8.9932
3343.2	8.9211
3344.4	8.8417
3345.6	8.8273
3346.8	8.8128
3348	8.8417
3349.2	8.9571
3350.4	8.9716
3351.6	8.9427
3352.8	8.8561
3354	8.7912
3355.2	8.6758
3356.4	8.6036
3357.6	8.6253
3358.8	8.719
3360	8.7768
3361.2	8.8056
3362.4	8.8633
3363.6	8.7984
3364.8	8.6758
3366	8.5748
3367.2	8.517
3368.4	8.5026
3369.6	8.5387
3370.8	8.6902
3372	8.7912
3373.2	8.82
3374.4	8.7407
3375.6	8.6397
3376.8	8.4305
3378	8.279
3379.2	8.2573
3380.4	8.3583
3381.6	8.481
3382.8	8.5748
3384	8.6397
3385.2	8.5675
3386.4	8.4521
3387.6	8.3367
3388.8	8.3367
3390	8.3222
3391.2	8.3222
3392.4	8.3511
3393.6	8.3006
3394.8	8.2212
3396	8.1635
3397.2	8.2068
3398.4	8.2357
3399.6	8.2645
3400.8	8.2934
3402	8.2501
3403.2	8.1347
3404.4	8.0265
3405.6	7.9976
3406.8	7.9687
3408	7.976
3409.2	8.0192
3410.4	8.1347
3411.6	8.1707
3412.8	8.1419
3414	8.1058
3415.2	7.9976
3416.4	7.8244
3417.6	7.6802
3418.8	7.6802
3420	7.6946
3421.2	7.7667
3422.4	7.8389
3423.6	7.9327
3424.8	7.9038
3426	7.8172
3427.2	7.7451
3428.4	7.6657
3429.6	7.6152
3430.8	7.6297
3432	7.7667
3433.2	7.8605
3434.4	7.9038
3435.6	7.8966
3436.8	7.8389
3438	7.7162
3439.2	7.6008
3440.4	7.6152
3441.6	7.6441
3442.8	7.709
3444	7.7667
3445.2	7.81
3446.4	7.7307
3447.6	7.6152
3448.8	7.5575
3450	7.6152
3451.2	7.6657
3452.4	7.7162
3453.6	7.7523
3454.8	7.6513
3456	7.5287
3457.2	7.4349
3458.4	7.4421
3459.6	7.4493
3460.8	7.4854
3462	7.5287
3463.2	7.5719
3464.4	7.5359
3465.6	7.507
3466.8	7.5647
3468	7.6008
3469.2	7.6369
3470.4	7.6513
3471.6	7.6152
3472.8	7.4782
3474	7.3266
3475.2	7.2834
3476.4	7.2834
3477.6	7.3627
3478.8	7.4998
3480	7.6152
3481.2	7.608
3482.4	7.507
3483.6	7.4204
3484.8	7.305
3486	7.2473
3487.2	7.2545
3488.4	7.3483
3489.6	7.3411
3490.8	7.2761
3492	7.2112
3493.2	7.1463
3494.4	7.0669
3495.6	7.0236
3496.8	7.0886
3498	7.103
3499.2	7.1102
3500.4	7.0886
3501.6	7.0958
3502.8	7.0597
3504	7.0453
3505.2	7.1391
3506.4	7.1751
3507.6	7.1824
3508.8	7.1535
3510	7.1463
3511.2	7.0741
3512.4	7.002
3513.6	6.9659
3514.8	6.9515
3516	6.8866
3517.2	6.8072
3518.4	6.7856
3519.6	6.7567
3520.8	6.7711
3522	6.8361
3523.2	6.9226
3524.4	6.9226
3525.6	6.8433
3526.8	6.7856
3528	6.6846
3529.2	6.6413
3530.4	6.6485
3531.6	6.7495
3532.8	6.7711
3534	6.7423
3535.2	6.6846
3536.4	6.6413
3537.6	6.6052
3538.8	6.5908
3540	6.6629
3541.2	6.6196
3542.4	6.5403
3543.6	6.4465
3544.8	6.4393
3546	6.4248
3547.2	6.4609
3548.4	6.5186
3549.6	6.6052
3550.8	6.598
3552	6.5331
3553.2	6.497
3554.4	6.4176
3555.6	6.3671
3556.8	6.3816
3558	6.396
3559.2	6.3671
3560.4	6.2878
3561.6	6.2156
3562.8	6.1146
3564	6.0713
3565.2	6.1002
3566.4	6.2878
3567.6	6.4176
3568.8	6.4753
3570	6.4609
3571.2	6.3888
3572.4	6.2589
3573.6	6.1435
3574.8	6.1651
3576	6.194
3577.2	6.23
3578.4	6.23
3579.6	6.23
3580.8	6.1146
3582	5.9848
3583.2	5.9054
3584.4	5.9198
3585.6	5.9487
3586.8	5.9992
3588	6.1074
3589.2	6.1002
3590.4	6.0064
3591.6	5.891
3592.8	5.7467
3594	5.624
3595.2	5.588
3596.4	5.6817
3597.6	5.8044
3598.8	5.9198
3600	5.9631
3601.2	5.9775
3602.4	5.8333
3603.6	5.6673
3604.8	5.5591
3606	5.588
3607.2	5.689
3608.4	5.8188
3609.6	5.9343
3610.8	5.8838
3612	5.725
3613.2	5.5591
3614.4	5.4581
3615.6	5.4148
3616.8	5.4581
3618	5.6385
3619.2	5.6817
3620.4	5.6817
3621.6	5.6096
3622.8	5.5663
3624	5.487
3625.2	5.4365
3626.4	5.4365
3627.6	5.487
3628.8	5.5014
3630	5.5014
3631.2	5.5663
3632.4	5.5447
3633.6	5.487
3634.8	5.4292
3636	5.3715
3637.2	5.3282
3638.4	5.3282
3639.6	5.4437
3640.8	5.523
3642	5.6024
3643.2	5.6168
3644.4	5.6601
3645.6	5.6024
3646.8	5.5014
3648	5.4437
3649.2	5.3932
3650.4	5.3427
3651.6	5.321
3652.8	5.4076
3654	5.422
3655.2	5.4148
3656.4	5.3571
3657.6	5.321
3658.8	5.2128
3660	5.1479
3661.2	5.1551
3662.4	5.2417
3663.6	5.2849
3664.8	5.2777
3666	5.2922
3667.2	5.2272
3668.4	5.1623
3669.6	5.1695
3670.8	5.22
3672	5.2272
3673.2	5.2128
3674.4	5.2344
3675.6	5.1984
3676.8	5.1695
3678	5.1551
3679.2	5.1767
3680.4	5.1118
3681.6	5.0036
3682.8	4.9387
3684	4.8809
3685.2	4.8521
3686.4	4.8665
3687.6	4.9747
3688.8	5.0036
3690	4.9892
3691.2	4.9314
3692.4	4.8882
3693.6	4.7799
3694.8	4.6861
3696	4.6861
3697.2	4.6501
3698.4	4.6573
3699.6	4.6861
3700.8	4.7655
3702	4.7511
3703.2	4.6717
3704.4	4.5779
3705.6	4.4986
3706.8	4.4409
3708	4.4336
3709.2	4.5563
3710.4	4.6356
3711.6	4.6934
3712.8	4.7006
3714	4.6645
3715.2	4.5491
3716.4	4.4481
3717.6	4.4481
3718.8	4.4264
3720	4.3976
3721.2	4.3687
3722.4	4.3831
3723.6	4.3326
3724.8	4.3182
3726	4.3471
3727.2	4.4625
3728.4	4.5274
3729.6	4.5563
3730.8	4.5996
3732	4.4769
3733.2	4.311
3734.4	4.1739
3735.6	4.1667
3736.8	4.1956
3738	4.2821
3739.2	4.4048
3740.4	4.4986
3741.6	4.513
3742.8	4.4914
3744	4.513
3745.2	4.4986
3746.4	4.4841
3747.6	4.4914
3748.8	4.4769
3750	4.4048
3751.2	4.311
3752.4	4.311
3753.6	4.2966
3754.8	4.2966
3756	4.3326
3757.2	4.3759
3758.4	4.3687
3759.6	4.3615
3760.8	4.4264
3762	4.3687
3763.2	4.3399
3764.4	4.3254
3765.6	4.412
3766.8	4.4553
3768	4.4914
3769.2	4.5274
3770.4	4.5202
3771.6	4.4553
3772.8	4.3831
3774	4.3976
3775.2	4.412
3776.4	4.4336
3777.6	4.4409
3778.8	4.4625
3780	4.3904
3781.2	4.3254
3782.4	4.311
3783.6	4.3254
3784.8	4.3254
3786	4.311
3787.2	4.3687
3788.4	4.3759
3789.6	4.3831
3790.8	4.412
3792	4.4336
3793.2	4.3687
3794.4	4.2677
3795.6	4.2172
3796.8	4.1451
3798	4.0946
3799.2	4.0946
3800.4	4.1523
3801.6	4.1306
3802.8	4.109
3804	4.1378
3805.2	4.1234
3806.4	4.0657
3807.6	3.9863
3808.8	4.0008
3810	4.0008
3811.2	4.0368
3812.4	4.109
3813.6	4.1667
3814.8	4.1306
3816	4.0368
3817.2	3.9719
3818.4	3.8637
3819.6	3.8204
3820.8	3.8421
3822	3.9431
3823.2	3.9647
3824.4	3.9358
3825.6	3.907
3826.8	3.8926
3828	3.8493
3829.2	3.8204
3830.4	3.8853
3831.6	3.9142
3832.8	3.9503
3834	4.0008
3835.2	4.008
3836.4	3.9358
3837.6	3.8204
3838.8	3.7771
3840	3.7266
3841.2	3.7483
3842.4	3.8276
3843.6	3.9936
3844.8	4.0368
3846	4.008
3847.2	3.9142
3848.4	3.8132
3849.6	3.7194
3850.8	3.705
3852	3.8204
3853.2	3.8926
3854.4	3.9214
3855.6	3.8926
3856.8	3.8565
3858	3.741
3859.2	3.6256
3860.4	3.6184
3861.6	3.5823
3862.8	3.5823
3864	3.5895
3865.2	3.6689
3866.4	3.6905
3867.6	3.705
3868.8	3.7483
3870	3.8204
3871.2	3.8204
3872.4	3.7843
3873.6	3.7988
3874.8	3.7266
3876	3.6689
3877.2	3.6473
3878.4	3.6328
3879.6	3.5679
3880.8	3.503
3882	3.5174
3883.2	3.4741
3884.4	3.4741
3885.6	3.4885
3886.8	3.604
3888	3.6545
3889.2	3.64
3890.4	3.5679
3891.6	3.4741
3892.8	3.3226
3894	3.2216
3895.2	3.2577
3896.4	3.2865
3897.6	3.3226
3898.8	3.3587
3900	3.3731
3901.2	3.2865
3902.4	3.2
3903.6	3.2072
3904.8	3.2216
3906	3.2721
3907.2	3.3298
3908.4	3.4092
3909.6	3.3587
3910.8	3.2721
3912	3.2
3913.2	3.236
3914.4	3.2793
3915.6	3.3226
3916.8	3.3875
3918	3.3226
3919.2	3.2072
3920.4	3.1062
3921.6	3.1206
3922.8	3.1567
3924	3.2216
3925.2	3.3515
3926.4	3.3443
3927.6	3.301
3928.8	3.2577
3930	3.301
3931.2	3.3298
3932.4	3.3587
3933.6	3.3803
3934.8	3.3659
3936	3.2938
3937.2	3.2072
3938.4	3.1927
3939.6	3.1495
3940.8	3.1278
3942	3.1711
3943.2	3.2865
3944.4	3.402
3945.6	3.5246
3946.8	3.6689
3948	3.6473
3949.2	3.5246
3950.4	3.3587
3951.6	3.2938
3952.8	3.2505
3954	3.2938
3955.2	3.3875
3956.4	3.4669
3957.6	3.438
3958.8	3.3731
3960	3.3875
3961.2	3.3731
3962.4	3.4092
3963.6	3.438
3964.8	3.4525
3966	3.337
3967.2	3.2
3968.4	3.1422
3969.6	3.1567
3970.8	3.2577
3972	3.3948
3973.2	3.5607
3974.4	3.5679
3975.6	3.4525
3976.8	3.2938
3978	3.1495
3979.2	3.0485
3980.4	3.0124
3981.6	3.135
3982.8	3.2288
3984	3.301
3985.2	3.3298
3986.4	3.3443
3987.6	3.2505
3988.8	3.1422
3990	3.0845
3991.2	3.0773
3992.4	3.0773
3993.6	3.0773
3994.8	3.1278
3996	3.0917
3997.2	3.0124
3998.4	2.9835
3999.6	3.0196
4000.8	3.0629
4002	3.1134
4003.2	3.2
4004.4	3.1422
4005.6	3.0268
4006.8	2.8897
4008	2.8392
4009.2	2.8104
4010.4	2.8392
4011.6	2.9402
4012.8	3.034
4014	3.0557
4015.2	3.0124
4016.4	2.9835
4017.6	2.9186
4018.8	2.8537
4020	2.8248
4021.2	2.8537
4022.4	2.8176
4023.6	2.7671
4024.8	2.796
4026	2.7527
4027.2	2.731
4028.4	2.7238
4029.6	2.7743
4030.8	2.7527
4032	2.6877
4033.2	2.6661
4034.4	2.6733
4035.6	2.6517
4036.8	2.63
4038	2.6372
4039.2	2.5939
4040.4	2.5723
4041.6	2.5723
4042.8	2.6661
4044	2.7022
4045.2	2.7527
4046.4	2.7815
4047.6	2.7887
4048.8	2.7166
4050	2.6228
4051.2	2.6012
4052.4	2.5579
4053.6	2.5146
4054.8	2.5362
4056	2.5795
4057.2	2.5651
4058.4	2.5362
4059.6	2.5723
4060.8	2.5723
4062	2.5723
4063.2	2.5651
4064.4	2.6012
4065.6	2.5579
4066.8	2.4497
4068	2.3992
4069.2	2.4064
4070.4	2.4641
4071.6	2.5795
4072.8	2.7455
4074	2.7671
4075.2	2.6733
4076.4	2.5362
4077.6	2.4424
4078.8	2.3775
4080	2.3847
4081.2	2.5146
4082.4	2.5651
4083.6	2.5651
4084.8	2.5146
4086	2.5362
4087.2	2.5002
4088.4	2.4641
4089.6	2.4641
4090.8	2.4641
4092	2.4352
4093.2	2.3919
