4101.6	3.4578
4102.8	3.4799
4104	3.5606
4105.2	3.6119
4106.4	3.6927
4107.6	3.6706
4108.8	3.5826
4110	3.3478
4111.2	3.245
4112.4	3.245
4113.6	3.2891
4114.8	3.3918
4116	3.4505
4117.2	3.4065
4118.4	3.245
4119.6	3.1717
4120.8	3.201
4122	3.2597
4123.2	3.3111
4124.4	3.3111
4125.6	3.201
4126.8	3.0029
4128	2.9075
4129.2	2.9369
4130.4	3.0763
4131.6	3.179
4132.8	3.2891
4134	3.2891
4135.2	3.1497
4136.4	2.9735
4137.6	2.8488
4138.8	2.7754
4140	2.7387
4141.2	2.8048
4142.4	2.8561
4143.6	2.8268
4144.8	2.7974
4146	2.7681
4147.2	2.7607
4148.4	2.7534
4149.6	2.8561
4150.8	2.9662
4152	3.0249
4153.2	2.9589
4154.4	2.8928
4155.6	2.7901
4156.8	2.636
4158	2.5259
4159.2	2.5333
4160.4	2.5993
4161.6	2.636
4162.8	2.7241
4164	2.7754
4165.2	2.7974
4166.4	2.6947
4167.6	2.6874
4168.8	2.6947
4170	2.6507
4171.2	2.658
4172.4	2.6654
4173.6	2.6287
4174.8	2.57
4176	2.5773
4177.2	2.6507
4178.4	2.6727
4179.6	2.6654
4180.8	2.6654
4182	2.636
4183.2	2.5406
4184.4	2.5479
4185.6	2.6067
4186.8	2.5993
4188	2.6213
4189.2	2.6213
4190.4	2.5993
4191.6	2.5553
4192.8	2.592
4194	2.6507
4195.2	2.6874
4196.4	2.636
4197.6	2.5993
4198.8	2.5773
4200	2.5773
4201.2	2.5993
4202.4	2.6507
4203.6	2.6654
4204.8	2.614
4206	2.636
4207.2	2.658
4208.4	2.6874
4209.6	2.658
4210.8	2.658
4212	2.6213
4213.2	2.5259
4214.4	2.4966
4215.6	2.5113
4216.8	2.5039
4218	2.4452
4219.2	2.4305
4220.4	2.3865
4221.6	2.3058
4222.8	2.2471
4224	2.2691
4225.2	2.3058
4226.4	2.3131
4227.6	2.3792
4228.8	2.4379
4230	2.5113
4231.2	2.5039
4232.4	2.5626
4233.6	2.5406
4234.8	2.4085
4236	2.2764
4237.2	2.1737
4238.4	2.1517
4239.6	2.1444
4240.8	2.2324
4242	2.3205
4243.2	2.3718
4244.4	2.2691
4245.6	2.2251
4246.8	2.1737
4248	2.1077
4249.2	2.137
4250.4	2.1884
4251.6	2.2324
4252.8	2.2177
4254	2.2251
4255.2	2.1884
4256.4	2.0783
4257.6	1.9829
4258.8	1.9536
4260	1.9829
4261.2	2.0343
4262.4	2.1444
4263.6	2.2398
4264.8	2.2471
4266	2.1884
4267.2	2.1297
4268.4	2.0857
4269.6	2.0196
4270.8	2.0343
4272	2.0343
4273.2	1.9976
4274.4	1.8729
4275.6	1.8435
4276.8	1.8875
4278	1.9609
4279.2	2.0637
4280.4	2.137
4281.6	2.0857
4282.8	1.8729
4284	1.7408
4285.2	1.7188
4286.4	1.8215
4287.6	1.9462
4288.8	2.1444
4290	2.2544
4291.2	2.2251
4292.4	2.1444
4293.6	2.0343
4294.8	1.9316
4296	1.7922
4297.2	1.7701
4298.4	1.7775
4299.6	1.7555
4300.8	1.7261
4302	1.7628
4303.2	1.8362
4304.4	1.8582
4305.6	1.9389
4306.8	1.9683
4308	1.9829
4309.2	1.8655
4310.4	1.8068
4311.6	1.7628
4312.8	1.6821
4314	1.6601
4315.2	1.6601
4316.4	1.6454
4317.6	1.5794
4318.8	1.5867
4320	1.6014
4321.2	1.5573
4322.4	1.5353
4323.6	1.528
4324.8	1.528
4326	1.5133
4327.2	1.594
4328.4	1.6674
4329.6	1.7188
4330.8	1.6307
4332	1.616
4333.2	1.6087
4334.4	1.5353
4335.6	1.5133
4336.8	1.484
4338	1.4619
4339.2	1.3812
4340.4	1.3886
4341.6	1.4179
4342.8	1.3959
4344	1.3519
4345.2	1.3519
4346.4	1.3079
4347.6	1.2345
4348.8	1.2638
4350	1.3372
4351.2	1.4473
4352.4	1.4253
4353.6	1.4473
4354.8	1.4179
4356	1.3225
4357.2	1.2785
4358.4	1.2565
4359.6	1.2492
4360.8	1.1684
4362	1.1391
4363.2	1.1391
4364.4	1.1464
4365.6	1.2418
4366.8	1.3592
4368	1.4179
4369.2	1.3445
4370.4	1.2932
4371.6	1.2198
4372.8	1.1904
4374	1.0951
4375.2	1.1391
4376.4	1.2345
4377.6	1.2565
4378.8	1.2858
4380	1.2638
4381.2	1.1684
4382.4	1.0143
4383.6	0.9556
4384.8	0.985
4386	1.051
4387.2	1.1538
4388.4	1.2638
4389.6	1.3005
4390.8	1.2051
4392	1.1538
4393.2	1.1171
4394.4	1.1391
4395.6	1.1611
4396.8	1.2785
4398	1.3666
4399.2	1.3445
4400.4	1.2565
4401.6	1.1611
4402.8	1.0584
4404	0.963
4405.2	1.0657
4406.4	1.2271
4407.6	1.3299
4408.8	1.3592
4410	1.3079
4411.2	1.1684
4412.4	0.9483
4413.6	0.8676
4414.8	0.8749
4416	0.9116
4417.2	0.9043
4418.4	0.9336
4419.6	0.9336
4420.8	0.8602
4422	0.8162
4423.2	0.8015
4424.4	0.8236
4425.6	0.7722
4426.8	0.7942
4428	0.8162
4429.2	0.7942
4430.4	0.8162
4431.6	0.8382
4432.8	0.8309
4434	0.7428
4435.2	0.7208
4436.4	0.7208
4437.6	0.7649
4438.8	0.7649
4440	0.8456
4441.2	0.8749
4442.4	0.8309
4443.6	0.7649
4444.8	0.6988
4446	0.6328
4447.2	0.5227
4448.4	0.508
4449.6	0.5007
4450.8	0.5447
4452	0.4713
4453.2	0.4567
4454.4	0.4053
4455.6	0.2806
4456.8	0.2219
4458	0.2145
4459.2	0.2512
4460.4	0.2659
4461.6	0.3539
4462.8	0.4126
4464	0.3613
4465.2	0.2585
4466.4	0.1778
4467.6	0.1118
4468.8	0.0311
4470	0.0604
4471.2	0.0971
4472.4	0.1411
4473.6	0.0898
4474.8	0.1558
4476	0.2365
4477.2	0.2439
4478.4	0.2072
4479.6	0.1265
4480.8	0.0237
4482	-0.123
4483.2	-0.1304
4484.4	-0.0937
4485.6	-0.057
4486.8	0.0164
4488	0.0604
4489.2	0.0678
4490.4	0.0091
4491.6	0.0091
4492.8	0.0384
4494	0.1118
4495.2	0.0604
4496.4	0.0971
4497.6	0.1191
4498.8	0.0457
