4094.4	2.3579
4095.6	2.4092
4096.8	2.4092
4098	2.3921
4099.2	2.3807
4100.4	2.3864
4101.6	2.3465
4102.8	2.3351
4104	2.3807
4105.2	2.3636
4106.4	2.3465
4107.6	2.3465
4108.8	2.3579
4110	2.3408
4111.2	2.318
4112.4	2.3522
4113.6	2.3408
4114.8	2.3294
4116	2.3066
4117.2	2.318
4118.4	2.2838
4119.6	2.2439
4120.8	2.2268
4122	2.2553
4123.2	2.2496
4124.4	2.2211
4125.6	2.2382
4126.8	2.2154
4128	2.1983
4129.2	2.2211
4130.4	2.2781
4131.6	2.2895
4132.8	2.261
4134	2.2496
4135.2	2.1698
4136.4	2.1071
4137.6	2.09
4138.8	2.1641
4140	2.2154
4141.2	2.2496
4142.4	2.2496
4143.6	2.2097
4144.8	2.1299
4146	2.0615
4147.2	2.0729
4148.4	2.0672
4149.6	2.0672
4150.8	2.0729
4152	2.1014
4153.2	2.0843
4154.4	2.0558
4155.6	2.0729
4156.8	2.0273
4158	1.9931
4159.2	1.9646
4160.4	1.9874
4161.6	1.9817
4162.8	1.9931
4164	1.9988
4165.2	2.033
4166.4	2.0216
4167.6	1.9817
4168.8	2.0045
4170	1.9703
4171.2	1.9418
4172.4	1.919
4173.6	1.9475
4174.8	1.9247
4176	1.8848
4177.2	1.919
4178.4	1.8848
4179.6	1.8677
4180.8	1.8734
4182	1.919
4183.2	1.9019
4184.4	1.862
4185.6	1.8335
4186.8	1.8335
4188	1.8164
4189.2	1.8164
4190.4	1.8734
4191.6	1.8791
4192.8	1.8506
4194	1.8164
4195.2	1.7993
4196.4	1.7651
4197.6	1.7253
4198.8	1.7765
4200	1.748
4201.2	1.7367
4202.4	1.7424
4203.6	1.7993
4204.8	1.8278
4206	1.8221
4207.2	1.8164
4208.4	1.805
4209.6	1.748
4210.8	1.7025
4212	1.7367
4213.2	1.7424
4214.4	1.7651
4215.6	1.8164
4216.8	1.8335
4218	1.7936
4219.2	1.731
4220.4	1.7253
4221.6	1.6911
4222.8	1.674
4224	1.6455
4225.2	1.6683
4226.4	1.6284
4227.6	1.5942
4228.8	1.6341
4230	1.6626
4231.2	1.6968
4232.4	1.7082
4233.6	1.7424
4234.8	1.6854
4236	1.617
4237.2	1.5885
4238.4	1.5885
4239.6	1.5999
4240.8	1.6227
4242	1.6569
4243.2	1.6341
4244.4	1.5885
4245.6	1.5543
4246.8	1.5714
4248	1.5429
4249.2	1.5201
4250.4	1.5543
4251.6	1.5372
4252.8	1.5315
4254	1.503
4255.2	1.5201
4256.4	1.4802
4257.6	1.446
4258.8	1.4574
4260	1.4916
4261.2	1.4916
4262.4	1.4745
4263.6	1.4688
4264.8	1.4232
4266	1.3947
4267.2	1.3947
4268.4	1.4517
4269.6	1.4688
4270.8	1.4631
4272	1.4517
4273.2	1.4289
4274.4	1.3776
4275.6	1.3491
4276.8	1.3776
4278	1.3662
4279.2	1.3377
4280.4	1.3092
4281.6	1.3149
4282.8	1.2921
4284	1.275
4285.2	1.3149
4286.4	1.3206
4287.6	1.3149
4288.8	1.3092
4290	1.3149
4291.2	1.2693
4292.4	1.2294
4293.6	1.2921
4294.8	1.275
4296	1.2921
4297.2	1.2978
4298.4	1.3605
4299.6	1.3548
4300.8	1.3206
4302	1.275
4303.2	1.2465
4304.4	1.1895
4305.6	1.1553
4306.8	1.2123
4308	1.2522
4309.2	1.2807
4310.4	1.3092
4311.6	1.2921
4312.8	1.2294
4314	1.1895
4315.2	1.2123
4316.4	1.2066
4317.6	1.1895
4318.8	1.161
4320	1.1895
4321.2	1.1667
4322.4	1.1553
4323.6	1.1496
4324.8	1.1781
4326	1.1382
4327.2	1.0869
4328.4	1.1211
4329.6	1.1382
4330.8	1.1781
4332	1.2294
4333.2	1.2351
4334.4	1.1724
4335.6	1.0983
4336.8	1.0926
4338	1.0641
4339.2	1.0755
4340.4	1.0812
4341.6	1.1268
4342.8	1.104
4344	1.0755
4345.2	1.0641
4346.4	1.104
4347.6	1.0983
4348.8	1.0698
4350	1.0869
4351.2	1.0641
4352.4	1.0242
4353.6	1.0128
4354.8	0.9957
4356	0.9501
4357.2	0.9273
4358.4	0.9729
4359.6	0.9786
4360.8	0.9843
4362	0.9786
4363.2	1.0014
4364.4	0.9558
4365.6	0.9045
4366.8	0.876
4368	0.8988
4369.2	0.9045
4370.4	0.9102
4371.6	0.9558
4372.8	0.9273
4374	0.8931
4375.2	0.8817
4376.4	0.8817
4377.6	0.8874
4378.8	0.8874
4380	0.9159
4381.2	0.8817
4382.4	0.8304
4383.6	0.7734
4384.8	0.7962
4386	0.7962
4387.2	0.8076
4388.4	0.8304
4389.6	0.8475
4390.8	0.8076
4392	0.7677
4393.2	0.7905
4394.4	0.7905
4395.6	0.8076
4396.8	0.8304
4398	0.8418
4399.2	0.8076
4400.4	0.762
4401.6	0.7677
4402.8	0.7392
4404	0.7221
4405.2	0.7506
4406.4	0.819
4407.6	0.8418
4408.8	0.8019
4410	0.7677
4411.2	0.6765
4412.4	0.591
4413.6	0.5625
4414.8	0.6252
4416	0.648
4417.2	0.6537
4418.4	0.6537
4419.6	0.6537
4420.8	0.6138
4422	0.6138
4423.2	0.6993
4424.4	0.7449
4425.6	0.7677
4426.8	0.7677
4428	0.7677
4429.2	0.7392
4430.4	0.7278
4431.6	0.7791
4432.8	0.7734
4434	0.7506
4435.2	0.6936
4436.4	0.6708
4437.6	0.6081
4438.8	0.5568
4440	0.5739
4441.2	0.5796
4442.4	0.5625
4443.6	0.5283
4444.8	0.5169
4446	0.4428
4447.2	0.3744
4448.4	0.3459
4449.6	0.3402
4450.8	0.3231
4452	0.306
4453.2	0.3117
4454.4	0.2604
4455.6	0.1921
4456.8	0.1294
4458	0.1465
4459.2	0.1294
4460.4	0.1465
4461.6	0.1921
4462.8	0.1807
4464	0.1408
4465.2	0.0724
4466.4	0.0838
4467.6	0.0895
4468.8	0.1294
4470	0.1921
4471.2	0.2205
4472.4	0.1237
4473.6	-0.0701
4474.8	-0.2411
4476	-0.4121
4477.2	-0.4634
4478.4	-0.3836
4479.6	-0.1898
4480.8	-0.0188
4482	0.1123
4483.2	0.2319
4484.4	0.2091
4485.6	0.1522
4486.8	0.0781
4488	0.0781
4489.2	0.061
4490.4	0.0439
4491.6	0.0382
4492.8	0.0496
4494	0.0097
4495.2	-0.0131
4496.4	0.0325
4497.6	0.0211
4498.8	0.0268
4500	0.0325
